image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
art_painting/guitar/pic_097.jpg,guitar,art_painting,-1.6110815,-7.4641414,-0.81025136,32.755848,guitar,guitar,5.387029
art_painting/guitar/pic_171.jpg,guitar,art_painting,-3.5639791,0.36152333,1.109706,32.902473,guitar,horse,1.6307149
art_painting/guitar/pic_152.jpg,guitar,art_painting,-3.744131,-8.518229,-2.3329105,33.948635,guitar,guitar,6.3783464
art_painting/horse/pic_093.jpg,horse,art_painting,-4.817474,4.8315067,-19.009521,-7.31286,horse,dog,6.967643
art_painting/horse/pic_172.jpg,horse,art_painting,-4.6203213,0.9966255,-20.004303,-7.3309126,horse,horse,8.51701
art_painting/horse/pic_155.jpg,horse,art_painting,-3.6884246,5.5756655,-17.40902,-7.7134027,horse,dog,6.5866942
art_painting/horse/pic_227.jpg,horse,art_painting,2.3562875,2.640647,-17.850403,-4.8834767,horse,dog,3.831601
art_painting/horse/pic_224.jpg,horse,art_painting,-6.9523864,3.504431,-19.868814,-7.709152,horse,horse,9.241938
art_painting/horse/pic_063.jpg,horse,art_painting,-7.573065,2.0695896,-20.21481,-7.6866503,horse,horse,9.905379
art_painting/horse/pic_198.jpg,horse,art_painting,-6.2213316,1.7965336,-20.136482,-7.410097,horse,horse,9.058223
art_painting/horse/pic_221.jpg,horse,art_painting,-1.0484117,-1.275695,-19.5067,-5.8169646,horse,horse,3.8405766
art_painting/horse/pic_073.jpg,horse,art_painting,-4.371373,9.816525,-15.901327,-6.4236984,horse,dog,2.5967753
art_painting/horse/pic_064.jpg,horse,art_painting,-5.7535954,2.7178762,-19.338259,-7.4542747,horse,horse,9.564642
art_painting/horse/pic_151.jpg,horse,art_painting,-1.6666642,10.674437,-7.376094,-4.1051526,dog,dog,-1.8419003
art_painting/horse/pic_130.jpg,horse,art_painting,-7.544524,2.7238138,-18.038376,-10.472301,horse,horse,9.875277
art_painting/horse/pic_117.jpg,horse,art_painting,-0.06408858,6.7034087,-16.64242,-6.350457,horse,dog,3.9378972
art_painting/horse/pic_135.jpg,horse,art_painting,-6.1013403,-1.2329687,-22.242573,-7.212979,horse,horse,3.035406
art_painting/horse/pic_006.jpg,horse,art_painting,-4.2851415,2.7703376,-17.717613,-10.278815,horse,dog,9.130323
art_painting/horse/pic_001.jpg,horse,art_painting,-2.1379192,3.977392,-14.503859,-6.8818226,horse,dog,1.9820688
art_painting/horse/pic_138.jpg,horse,art_painting,0.73651445,2.211624,-17.35975,-4.6617827,horse,dog,3.1541262
art_painting/horse/pic_210.jpg,horse,art_painting,-4.7954903,2.8572311,-18.806814,-7.6688676,horse,dog,7.848271
art_painting/house/pic_015.jpg,house,art_painting,-3.3072217,-2.7666843,33.53033,-11.466266,house,giraffe,10.234367
art_painting/house/pic_143.jpg,house,art_painting,-1.1974761,-1.934192,36.5968,-8.549663,house,giraffe,6.9842
art_painting/house/pic_283.jpg,house,art_painting,-2.1676261,-2.5021298,36.559017,-10.890443,house,giraffe,6.913826
art_painting/house/pic_091.jpg,house,art_painting,-3.8015695,-2.6690032,33.246082,-10.771472,house,giraffe,11.107922
art_painting/house/pic_304.jpg,house,art_painting,-3.291092,-2.575534,35.22805,-9.913114,house,giraffe,10.725037
art_painting/house/pic_159.jpg,house,art_painting,-2.679306,-2.9944818,34.466755,-11.838808,house,guitar,9.176578
art_painting/house/pic_122.jpg,house,art_painting,-2.3334339,-2.1268077,36.356533,-9.59418,house,giraffe,7.3122516
art_painting/house/pic_260.jpg,house,art_painting,-1.5643593,-2.9668844,36.538113,-8.540101,house,giraffe,7.065128
art_painting/house/pic_231.jpg,house,art_painting,-3.8908567,-2.2988362,36.49834,-7.8354053,house,giraffe,5.3466744
art_painting/house/pic_247.jpg,house,art_painting,-2.9291825,-3.1605983,35.803303,-10.470975,house,guitar,9.245353
art_painting/house/pic_022.jpg,house,art_painting,-3.2834039,-3.1059248,33.611023,-10.754066,house,guitar,9.587652
art_painting/house/pic_261.jpg,house,art_painting,-0.07662368,-4.2785597,35.094826,-8.678264,house,elephant,7.348343
art_painting/house/pic_111.jpg,house,art_painting,-2.6683602,-2.8316584,33.177773,-9.6936245,house,giraffe,9.414356
art_painting/house/pic_281.jpg,house,art_painting,-2.7949429,-2.6435137,32.994396,-13.454375,house,giraffe,8.0985985
art_painting/house/pic_212.jpg,house,art_painting,-3.2398682,-2.5977776,35.507595,-9.93834,house,giraffe,9.137627
art_painting/house/pic_115.jpg,house,art_painting,-3.7701259,-3.0200338,33.85712,-11.6592045,house,guitar,11.46196
art_painting/house/pic_117.jpg,house,art_painting,-1.6853346,-3.8422468,37.146915,-9.326392,house,guitar,5.4859104
art_painting/house/pic_191.jpg,house,art_painting,-2.6224906,-3.4031818,36.47002,-8.840811,house,guitar,8.628327
art_painting/person/pic_256.jpg,person,art_painting,-4.434715,-5.2441616,17.080452,9.794479,person,guitar,9.371637
art_painting/person/pic_463.jpg,person,art_painting,-1.6335659,-4.7508183,14.775067,10.645099,person,guitar,5.133602
art_painting/person/pic_301.jpg,person,art_painting,-2.8661652,-7.084424,13.479004,9.257261,person,guitar,3.372469
art_painting/person/pic_387.jpg,person,art_painting,-5.272676,-1.5818349,11.112633,9.091959,person,horse,4.232093
art_painting/person/pic_254.jpg,person,art_painting,-3.6603317,-3.5179038,15.057983,9.050045,person,guitar,6.8217506
art_painting/person/pic_012.jpg,person,art_painting,-3.879107,-5.6964083,17.557657,9.20377,person,guitar,9.501818
art_painting/person/pic_327.jpg,person,art_painting,-1.0782278,0.8418489,-3.563224,-15.355225,giraffe,dog,-1.0264302
art_painting/person/pic_234.jpg,person,art_painting,11.458167,2.4840522,-14.129216,10.161304,elephant,elephant,-7.0509367
art_painting/person/pic_043.jpg,person,art_painting,4.064344,-1.5270188,-3.516836,-15.759573,elephant,elephant,-2.6720023
art_painting/person/pic_097.jpg,person,art_painting,-2.3094227,-5.415815,13.850084,9.468031,person,guitar,3.925033
art_painting/person/pic_319.jpg,person,art_painting,0.21496081,2.4230442,13.18857,7.6251793,person,dog,1.6878331
art_painting/person/pic_121.jpg,person,art_painting,-4.5324063,-4.933428,15.932224,9.839752,person,guitar,8.804671
art_painting/person/pic_031.jpg,person,art_painting,0.21834064,0.9962694,9.92056,6.199675,person,dog,0.9486345
art_painting/person/pic_206.jpg,person,art_painting,-5.0895677,-2.4879975,12.43719,9.008684,person,giraffe,4.1302557
art_painting/person/pic_152.jpg,person,art_painting,-5.337106,-5.0499644,16.533398,9.785902,person,guitar,9.82164
art_painting/person/pic_044.jpg,person,art_painting,-5.21624,-3.7500563,15.433798,9.212339,person,guitar,9.250802
art_painting/person/pic_174.jpg,person,art_painting,-3.8408103,-5.260087,16.419054,9.645536,person,guitar,7.9384685
art_painting/person/pic_143.jpg,person,art_painting,-2.8514678,0.35702914,14.316848,8.0169325,person,horse,3.516868
cartoon/dog/pic_053.jpg,dog,cartoon,0.866825,15.654337,-5.7870507,-3.252144,dog,dog,6.80551
cartoon/dog/pic_214.jpg,dog,cartoon,4.1491327,21.99974,-2.4324973,-1.1261896,dog,dog,14.439175
cartoon/dog/pic_348.jpg,dog,cartoon,1.4227952,9.9177265,-6.060156,-1.1707882,dog,dog,4.167938
cartoon/dog/pic_088.jpg,dog,cartoon,0.8023125,17.849468,-2.8840287,-0.3933305,dog,dog,10.704495
cartoon/dog/pic_016.jpg,dog,cartoon,3.3874106,21.121458,-3.6535943,-0.2855251,dog,dog,13.574704
cartoon/dog/pic_049.jpg,dog,cartoon,2.3250384,19.531021,-1.8129834,-1.1742196,dog,dog,12.711773
cartoon/dog/pic_417.jpg,dog,cartoon,2.99959,24.168917,-2.4699063,-0.5994468,dog,dog,16.062487
cartoon/dog/pic_066.jpg,dog,cartoon,5.530627,9.10196,-6.048819,-0.4758286,dog,dog,3.256852
cartoon/dog/pic_228.jpg,dog,cartoon,-1.5513788,4.9432797,11.544675,7.5586905,dog,dog,1.3666477
cartoon/dog/pic_396.jpg,dog,cartoon,0.9201857,4.9200406,10.798793,8.189295,dog,dog,0.14100575
cartoon/dog/pic_183.jpg,dog,cartoon,0.5632478,17.46383,-3.7742388,-0.45089516,dog,dog,9.522426
cartoon/dog/pic_129.jpg,dog,cartoon,3.9819646,16.92036,-4.7434406,-0.79226243,dog,dog,8.881557
cartoon/dog/pic_204.jpg,dog,cartoon,3.3651423,23.19102,-3.5053356,-0.8236959,dog,dog,13.822074
cartoon/dog/pic_302.jpg,dog,cartoon,2.5852365,15.76305,-3.105424,-1.3012987,dog,dog,9.386131
cartoon/dog/pic_260.jpg,dog,cartoon,1.7336751,12.179665,-2.1984982,-0.7347877,dog,dog,8.195527
cartoon/dog/pic_072.jpg,dog,cartoon,2.0166807,14.09761,-3.081407,-1.1353512,dog,dog,9.129879
cartoon/dog/pic_108.jpg,dog,cartoon,2.36791,16.161812,-2.9377236,-1.3468349,dog,dog,9.963846
cartoon/dog/pic_192.jpg,dog,cartoon,0.12719119,11.529247,-2.1784744,0.074278295,dog,dog,6.9902515
cartoon/elephant/pic_405.jpg,elephant,cartoon,15.946489,-3.5436218,-15.0182,14.651076,elephant,elephant,8.0088825
cartoon/elephant/pic_286.jpg,elephant,cartoon,22.206282,-5.7539315,-15.286143,14.47863,elephant,elephant,11.6202965
cartoon/elephant/pic_216.jpg,elephant,cartoon,23.152596,-6.8714623,-15.253636,14.388189,elephant,elephant,12.27991
cartoon/elephant/pic_461.jpg,elephant,cartoon,15.286455,-7.1893287,-15.255509,15.665979,elephant,elephant,7.8472924
cartoon/elephant/pic_105.jpg,elephant,cartoon,16.602797,-5.903883,-14.453572,15.097448,elephant,elephant,9.3646555
cartoon/elephant/pic_496.jpg,elephant,cartoon,22.352781,-5.270828,-15.24699,14.411937,elephant,elephant,11.205228
cartoon/elephant/pic_282.jpg,elephant,cartoon,14.703926,-3.945124,-15.363462,15.512499,elephant,elephant,7.6439466
cartoon/elephant/pic_305.jpg,elephant,cartoon,15.369217,-4.5170465,-15.290782,15.259017,elephant,elephant,7.976023
cartoon/elephant/pic_178.jpg,elephant,cartoon,18.0442,-4.8577294,-15.779652,14.117917,elephant,elephant,9.219758
cartoon/elephant/pic_080.jpg,elephant,cartoon,19.171322,-6.4354124,-15.693372,14.480331,elephant,elephant,10.57997
cartoon/elephant/pic_499.jpg,elephant,cartoon,16.091293,-1.5777638,-13.965421,12.105113,elephant,elephant,6.638344
cartoon/elephant/pic_048.jpg,elephant,cartoon,13.523564,-2.588387,-15.070592,12.517282,elephant,elephant,6.892392
cartoon/elephant/pic_165.jpg,elephant,cartoon,16.969002,0.062791765,-13.569779,12.028027,elephant,elephant,6.0165067
cartoon/elephant/pic_433.jpg,elephant,cartoon,18.049992,-7.211927,-16.22605,13.175403,elephant,elephant,10.466887
cartoon/elephant/pic_022.jpg,elephant,cartoon,21.581009,-6.7532644,-16.02677,14.586833,elephant,elephant,11.350275
cartoon/elephant/pic_302.jpg,elephant,cartoon,19.753141,-5.7232924,-15.425123,14.097911,elephant,elephant,10.547865
cartoon/elephant/pic_166.jpg,elephant,cartoon,11.137974,-4.6841154,-14.819688,12.762422,elephant,elephant,5.842105
cartoon/elephant/pic_350.jpg,elephant,cartoon,19.523531,-5.894757,-15.885214,13.640355,elephant,elephant,10.672998
cartoon/giraffe/pic_189.jpg,giraffe,cartoon,-4.67825,-3.299102,1.5465401,-21.40232,giraffe,guitar,9.972694
cartoon/giraffe/pic_097.jpg,giraffe,cartoon,-4.942551,-3.1087685,2.3731182,-21.266949,giraffe,guitar,8.170188
cartoon/giraffe/pic_220.jpg,giraffe,cartoon,-3.0262737,-3.016816,2.0563977,-20.542995,giraffe,guitar,8.781165
cartoon/giraffe/pic_144.jpg,giraffe,cartoon,-4.061168,-0.2926414,1.320759,-21.089897,giraffe,horse,8.092618
cartoon/giraffe/pic_172.jpg,giraffe,cartoon,-4.063097,-4.0399017,1.9798268,-18.112146,giraffe,guitar,4.84014
cartoon/giraffe/pic_053.jpg,giraffe,cartoon,-6.3825874,-2.287064,1.6964556,-21.776089,giraffe,horse,9.618742
cartoon/giraffe/pic_032.jpg,giraffe,cartoon,-2.1868496,-0.94712436,1.435473,-20.544374,giraffe,horse,5.92537
cartoon/giraffe/pic_116.jpg,giraffe,cartoon,-4.839152,-1.3832179,1.1381474,-21.31287,giraffe,horse,8.951707
cartoon/giraffe/pic_152.jpg,giraffe,cartoon,-4.1933427,-1.4459798,0.56766295,-21.31973,giraffe,horse,7.56276
cartoon/giraffe/pic_279.jpg,giraffe,cartoon,-3.5242844,-3.2242067,1.2523682,-23.04655,giraffe,guitar,7.0891356
cartoon/giraffe/pic_077.jpg,giraffe,cartoon,-5.509878,0.30804044,1.7732317,-21.02034,giraffe,horse,8.748562
cartoon/giraffe/pic_102.jpg,giraffe,cartoon,-2.2672877,-2.304049,0.68879145,-21.234602,giraffe,giraffe,6.511367
cartoon/giraffe/pic_262.jpg,giraffe,cartoon,-4.520129,-1.8280792,0.264771,-21.30388,giraffe,horse,7.9804745
cartoon/giraffe/pic_119.jpg,giraffe,cartoon,-5.8712826,-2.892023,2.2696497,-21.929718,giraffe,guitar,9.366333
cartoon/giraffe/pic_270.jpg,giraffe,cartoon,-4.596015,-1.45297,0.8343159,-20.016062,giraffe,horse,8.604925
cartoon/giraffe/pic_217.jpg,giraffe,cartoon,-3.149992,-3.4921951,2.0514534,-18.939827,giraffe,guitar,5.6369762
cartoon/giraffe/pic_351.jpg,giraffe,cartoon,-5.046278,-2.6177278,2.2274425,-21.559343,giraffe,giraffe,7.3304586
cartoon/giraffe/pic_202.jpg,giraffe,cartoon,-5.5044966,-5.349397,2.6605444,-19.07932,giraffe,guitar,4.072069
cartoon/guitar/pic_099.jpg,guitar,cartoon,-6.4423213,-10.20036,0.59630716,37.11621,guitar,guitar,10.985031
cartoon/guitar/pic_107.jpg,guitar,cartoon,-6.204174,-8.271559,0.62278795,38.386375,guitar,guitar,9.481398
cartoon/guitar/pic_033.jpg,guitar,cartoon,-5.9477577,-5.859534,3.17056,35.125698,guitar,guitar,2.6999962
cartoon/guitar/pic_036.jpg,guitar,cartoon,-4.820115,-8.142116,1.780457,35.226982,guitar,guitar,7.8412795
cartoon/guitar/pic_151.jpg,guitar,cartoon,-6.5783205,-8.075549,2.8530872,35.352406,guitar,guitar,6.087993
cartoon/guitar/pic_103.jpg,guitar,cartoon,-6.982007,-8.550186,0.57433087,38.05712,guitar,guitar,10.031119
cartoon/guitar/pic_098.jpg,guitar,cartoon,-3.4067044,-3.708193,0.3806571,32.049988,guitar,guitar,3.862488
cartoon/guitar/pic_082.jpg,guitar,cartoon,-6.187922,-7.537853,0.8330712,36.373516,guitar,guitar,8.33381
cartoon/guitar/pic_075.jpg,guitar,cartoon,-6.612094,-8.46119,0.2929134,37.346264,guitar,guitar,10.121288
cartoon/guitar/pic_147.jpg,guitar,cartoon,-7.366211,-9.870688,2.0282362,35.994526,guitar,guitar,8.87266
cartoon/guitar/pic_037.jpg,guitar,cartoon,-5.3102283,-7.157943,-0.77365786,36.076656,guitar,guitar,7.8479357
cartoon/guitar/pic_024.jpg,guitar,cartoon,-6.463986,-9.126765,0.5644908,37.328922,guitar,guitar,10.521937
cartoon/guitar/pic_044.jpg,guitar,cartoon,-6.286431,-10.270413,0.91056657,37.13117,guitar,guitar,10.839445
cartoon/guitar/pic_066.jpg,guitar,cartoon,-6.8152366,-9.3948965,0.70854706,37.882534,guitar,guitar,10.434881
cartoon/guitar/pic_073.jpg,guitar,cartoon,-4.2015514,-6.491074,33.37648,-5.843785,house,guitar,-1.5993738
cartoon/guitar/pic_111.jpg,guitar,cartoon,-7.1575556,-10.214882,0.9979249,37.88146,guitar,guitar,11.169649
cartoon/guitar/pic_112.jpg,guitar,cartoon,-6.721746,-7.569114,0.17457423,35.821865,guitar,guitar,9.826386
cartoon/guitar/pic_065.jpg,guitar,cartoon,-5.893459,-7.615558,1.1026338,38.59573,guitar,guitar,9.285693
cartoon/horse/pic_193.jpg,horse,cartoon,-3.090877,2.3617482,-19.27219,-8.625073,horse,dog,7.4707336
cartoon/horse/pic_277.jpg,horse,cartoon,-2.3934784,3.815225,-18.186543,-7.7353272,horse,dog,7.0105085
cartoon/horse/pic_311.jpg,horse,cartoon,-4.5970182,6.3177047,-18.371334,-9.059235,horse,dog,7.626866
cartoon/horse/pic_030.jpg,horse,cartoon,-6.390358,3.684758,-19.227636,-9.672552,horse,dog,10.023499
cartoon/horse/pic_110.jpg,horse,cartoon,-1.5080976,5.7071486,-15.934292,-7.132642,horse,dog,1.8392221
cartoon/horse/pic_313.jpg,horse,cartoon,-5.3560767,2.8958416,-19.668133,-9.705612,horse,dog,10.225742
cartoon/horse/pic_061.jpg,horse,cartoon,-6.56862,3.4536927,-21.292614,-8.797066,horse,horse,9.156349
cartoon/horse/pic_059.jpg,horse,cartoon,-4.1600137,4.909258,-19.02702,-10.68424,horse,dog,6.4667974
cartoon/horse/pic_239.jpg,horse,cartoon,-2.5889416,-1.3312681,-19.484331,-4.8240814,horse,horse,3.688327
cartoon/horse/pic_330.jpg,horse,cartoon,-7.33511,-1.1701946,-21.004072,-6.3538365,horse,horse,6.054541
cartoon/horse/pic_121.jpg,horse,cartoon,-6.064424,3.0640595,-19.266,-10.075478,horse,horse,9.367115
cartoon/horse/pic_346.jpg,horse,cartoon,-5.5305796,3.034796,-19.619022,-10.099263,horse,dog,9.489476
cartoon/horse/pic_172.jpg,horse,cartoon,-5.112759,3.930219,-18.949429,-11.149512,horse,dog,5.779286
cartoon/horse/pic_178.jpg,horse,cartoon,-7.169424,3.2685258,-19.382534,-10.56587,horse,horse,10.093124
cartoon/horse/pic_153.jpg,horse,cartoon,-3.498179,4.80511,-20.068583,-8.890434,horse,dog,12.160488
cartoon/horse/pic_241.jpg,horse,cartoon,-5.978561,2.135029,-19.930386,-10.533281,horse,horse,8.151861
cartoon/horse/pic_075.jpg,horse,cartoon,-4.7233644,2.5114946,-19.86362,-9.785787,horse,dog,9.66064
cartoon/horse/pic_270.jpg,horse,cartoon,-5.8904524,8.181499,-15.862448,-7.525864,horse,dog,4.8667736
cartoon/house/pic_344.jpg,house,cartoon,-2.617135,-3.3169374,32.458645,-12.581352,house,guitar,9.789776
cartoon/house/pic_279.jpg,house,cartoon,-4.3039947,-3.751986,32.368202,-9.386836,house,guitar,10.605706
cartoon/house/pic_067.jpg,house,cartoon,-3.4593444,-2.3293967,32.256092,-10.271428,house,giraffe,10.496616
cartoon/house/pic_064.jpg,house,cartoon,-4.252862,-3.1310046,34.195377,-10.016292,house,guitar,6.6146693
cartoon/house/pic_163.jpg,house,cartoon,-3.1176038,-3.3034756,31.45496,-9.658339,house,guitar,10.271748
