image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
art_painting/elephant/pic_011.jpg,elephant,art_painting,4.2320294,11.411326,-19.453339,-13.705766,elephant,elephant,7.889109
art_painting/elephant/pic_146.jpg,elephant,art_painting,5.5198426,11.414772,-20.534782,-13.3966875,elephant,elephant,8.997182
art_painting/elephant/pic_048.jpg,elephant,art_painting,4.347747,11.9453535,-19.855455,-13.465761,elephant,elephant,8.576219
art_painting/elephant/pic_042.jpg,elephant,art_painting,4.239564,15.252072,-19.131172,-12.785349,elephant,elephant,10.614515
art_painting/elephant/pic_234.jpg,elephant,art_painting,5.8028555,11.554506,-18.39527,-12.984221,elephant,elephant,8.967843
art_painting/elephant/pic_012.jpg,elephant,art_painting,4.207604,14.147577,-19.31175,-13.393419,elephant,elephant,8.544403
art_painting/elephant/pic_003.jpg,elephant,art_painting,1.2269303,7.576362,-19.577595,-8.619402,elephant,elephant,3.8950467
art_painting/elephant/pic_070.jpg,elephant,art_painting,5.190118,19.19432,-18.512955,-12.410013,elephant,elephant,13.341225
art_painting/elephant/pic_031.jpg,elephant,art_painting,4.281903,15.233939,-18.851656,-12.341334,elephant,elephant,10.767357
art_painting/giraffe/pic_307.jpg,giraffe,art_painting,-18.25116,-7.1585007,14.506552,-2.6500762,giraffe,giraffe,12.804227
art_painting/giraffe/pic_245.jpg,giraffe,art_painting,-7.9761634,-3.1266217,11.147345,-5.0419693,giraffe,giraffe,3.424248
art_painting/giraffe/pic_105.jpg,giraffe,art_painting,-16.394753,-6.919023,15.506542,-1.5501034,giraffe,giraffe,11.905148
art_painting/giraffe/pic_270.jpg,giraffe,art_painting,-9.32625,-6.615259,17.430656,-2.2431655,giraffe,giraffe,5.971872
art_painting/giraffe/pic_144.jpg,giraffe,art_painting,-8.682312,-3.6256394,12.036305,-1.1639512,giraffe,giraffe,6.1759167
art_painting/giraffe/pic_043.jpg,giraffe,art_painting,-9.119737,-4.848534,12.666622,0.6544795,giraffe,giraffe,6.534161
art_painting/giraffe/pic_265.jpg,giraffe,art_painting,-11.489915,-7.404404,11.429878,0.19247226,giraffe,giraffe,3.4782557
art_painting/giraffe/pic_132.jpg,giraffe,art_painting,-13.674061,-3.408307,13.233949,-1.1777153,giraffe,giraffe,9.894889
art_painting/giraffe/pic_139.jpg,giraffe,art_painting,-12.777054,-4.0728326,12.520474,-2.3499763,giraffe,giraffe,7.475054
art_painting/giraffe/pic_101.jpg,giraffe,art_painting,-10.496816,-3.2939224,1.8103702,-3.9261637,giraffe,giraffe,0.1522417
art_painting/giraffe/pic_168.jpg,giraffe,art_painting,-12.148275,-3.751659,12.5309105,-2.1982327,giraffe,giraffe,8.525881
art_painting/giraffe/pic_145.jpg,giraffe,art_painting,-14.352137,-6.508237,13.2686,-1.4618186,giraffe,giraffe,9.727141
art_painting/giraffe/pic_085.jpg,giraffe,art_painting,-7.634928,-6.714766,10.885583,-5.3946843,giraffe,giraffe,4.90307
art_painting/giraffe/pic_143.jpg,giraffe,art_painting,-13.635282,-5.1442437,13.688538,-2.532462,giraffe,giraffe,9.731598
art_painting/giraffe/pic_028.jpg,giraffe,art_painting,-14.47102,-7.360948,15.387766,-2.935994,giraffe,giraffe,10.227961
art_painting/giraffe/pic_210.jpg,giraffe,art_painting,-14.524658,-5.7195907,13.239767,-2.1130502,giraffe,giraffe,10.419606
art_painting/giraffe/pic_261.jpg,giraffe,art_painting,-12.953501,-6.2868524,14.471961,-1.5938643,giraffe,giraffe,9.16531
art_painting/giraffe/pic_160.jpg,giraffe,art_painting,-13.7760105,-5.6208954,12.653821,-1.7923822,giraffe,giraffe,9.332997
art_painting/guitar/pic_029.jpg,guitar,art_painting,2.13591,-1.8038994,-0.14834055,29.11983,guitar,person,12.022572
art_painting/guitar/pic_179.jpg,guitar,art_painting,2.128373,-0.87897503,-0.2860135,29.471146,guitar,dog,10.290861
art_painting/guitar/pic_201.jpg,guitar,art_painting,3.3422275,-1.2640338,-0.59101754,28.095398,guitar,person,12.07117
art_painting/guitar/pic_059.jpg,guitar,art_painting,1.6560096,-1.1546931,-1.9030858,29.029612,guitar,dog,10.642632
art_painting/guitar/pic_055.jpg,guitar,art_painting,3.4082766,-1.2762697,-1.7206331,29.868093,guitar,person,11.161989
art_painting/guitar/pic_031.jpg,guitar,art_painting,3.749543,-1.3182042,-0.8275027,27.718227,guitar,person,11.992675
art_painting/guitar/pic_035.jpg,guitar,art_painting,3.5152907,-1.3370594,-1.634978,27.418446,guitar,person,8.777996
art_painting/guitar/pic_197.jpg,guitar,art_painting,2.9194565,-1.5191476,-2.5301025,29.676254,guitar,person,9.409302
art_painting/guitar/pic_175.jpg,guitar,art_painting,3.2834597,-1.2619855,-1.5636688,29.853672,guitar,person,12.028685
art_painting/guitar/pic_037.jpg,guitar,art_painting,2.69199,-1.1419584,-2.4181225,29.767435,guitar,person,10.325458
art_painting/guitar/pic_099.jpg,guitar,art_painting,1.2173,-3.238871,1.255966,30.645966,guitar,person,3.929903
art_painting/guitar/pic_127.jpg,guitar,art_painting,1.6464639,-1.8743229,-0.90282875,27.043621,guitar,person,7.584719
art_painting/guitar/pic_180.jpg,guitar,art_painting,2.489425,2.2672515,0.44567496,27.445766,guitar,dog,10.143343
art_painting/guitar/pic_080.jpg,guitar,art_painting,2.427444,-1.294745,-0.25889656,28.622137,guitar,person,8.736079
art_painting/guitar/pic_020.jpg,guitar,art_painting,2.762094,0.10485363,-0.72498274,26.65188,guitar,dog,7.287145
art_painting/guitar/pic_063.jpg,guitar,art_painting,2.4597757,-1.1357994,-5.6767573,30.19685,guitar,person,10.838939
art_painting/guitar/pic_137.jpg,guitar,art_painting,2.6790314,-1.7039824,-1.5918446,26.611214,guitar,person,9.789131
art_painting/guitar/pic_089.jpg,guitar,art_painting,3.0944204,-1.7096698,-0.46841446,29.293894,guitar,person,11.882325
art_painting/horse/pic_083.jpg,horse,art_painting,-4.1339884,-5.3989472,-12.842453,8.975856,horse,giraffe,10.585772
art_painting/horse/pic_168.jpg,horse,art_painting,-5.9355373,-7.3847885,-12.646165,9.354807,horse,giraffe,13.504386
art_painting/horse/pic_113.jpg,horse,art_painting,3.221016,2.4595232,-12.768428,4.1368647,horse,elephant,2.0530214
art_painting/horse/pic_222.jpg,horse,art_painting,1.1418465,1.3923432,-15.823254,9.869773,horse,dog,0.6185694
art_painting/horse/pic_121.jpg,horse,art_painting,-3.7457604,-6.0353937,-12.728603,8.897343,horse,giraffe,10.729259
art_painting/horse/pic_157.jpg,horse,art_painting,-2.0882416,-6.2990193,-12.7952,10.3720255,horse,giraffe,10.657677
art_painting/horse/pic_123.jpg,horse,art_painting,-3.1738915,-7.2067432,-13.481176,9.19943,horse,giraffe,10.770542
art_painting/horse/pic_195.jpg,horse,art_painting,-3.253694,-1.5372608,-9.583531,7.848305,horse,giraffe,2.4291806
art_painting/horse/pic_076.jpg,horse,art_painting,-1.2402719,-2.313563,-14.96329,9.66476,horse,giraffe,7.3389
art_painting/horse/pic_033.jpg,horse,art_painting,-4.0692105,-5.4111123,-12.846649,9.359405,horse,giraffe,11.300577
art_painting/horse/pic_133.jpg,horse,art_painting,-3.4790854,-3.6776114,-12.381687,8.564629,horse,giraffe,8.958978
art_painting/horse/pic_108.jpg,horse,art_painting,-5.2981424,-5.7300434,-13.751494,10.586479,horse,giraffe,5.1831856
art_painting/horse/pic_114.jpg,horse,art_painting,-1.0872401,-4.1387997,-15.2283535,9.70315,horse,giraffe,7.8428826
art_painting/horse/pic_101.jpg,horse,art_painting,-2.6090145,-2.726142,-10.745351,8.379325,horse,giraffe,5.4029617
art_painting/horse/pic_174.jpg,horse,art_painting,-0.4427737,-5.0407085,-11.964752,7.000699,horse,giraffe,6.1084127
art_painting/horse/pic_003.jpg,horse,art_painting,-2.2909722,-6.711837,-13.382765,9.748512,horse,giraffe,10.176211
art_painting/horse/pic_122.jpg,horse,art_painting,-2.6935291,-4.215995,-14.242928,9.665834,horse,giraffe,9.602528
art_painting/horse/pic_145.jpg,horse,art_painting,-3.3574219,-2.0728936,-12.413125,11.37126,horse,giraffe,6.4085674
art_painting/house/pic_018.jpg,house,art_painting,0.49777484,-5.405797,27.519644,19.289162,house,person,10.973806
art_painting/house/pic_148.jpg,house,art_painting,1.7946157,-5.889008,29.249584,20.113646,house,person,11.528685
art_painting/house/pic_245.jpg,house,art_painting,2.2726042,-3.400758,29.029242,20.508347,house,person,7.382726
art_painting/house/pic_318.jpg,house,art_painting,0.6175312,-3.8176627,29.163195,21.328138,house,person,7.800517
art_painting/house/pic_287.jpg,house,art_painting,2.4541104,-5.366538,30.939655,17.664795,house,person,7.555403
art_painting/house/pic_324.jpg,house,art_painting,0.9197459,-5.428994,30.996881,20.990072,house,person,7.1086755
art_painting/house/pic_124.jpg,house,art_painting,0.8133602,-4.744437,28.39115,20.786594,house,person,11.429529
art_painting/house/pic_251.jpg,house,art_painting,0.80136144,-5.0480394,28.640217,20.04624,house,person,10.4793005
art_painting/house/pic_336.jpg,house,art_painting,1.5808406,-5.7595305,30.411087,21.535921,house,person,7.578614
art_painting/house/pic_238.jpg,house,art_painting,0.46778977,-5.3068204,29.144953,19.549541,house,person,10.57803
art_painting/house/pic_034.jpg,house,art_painting,1.4135344,-4.398988,29.452906,21.278492,house,person,8.681701
art_painting/house/pic_229.jpg,house,art_painting,1.4745462,-6.228025,27.931147,20.133991,house,person,14.571294
art_painting/house/pic_119.jpg,house,art_painting,0.48354137,-3.8386798,26.701645,18.435661,house,giraffe,8.349137
art_painting/house/pic_248.jpg,house,art_painting,1.0658702,-4.982873,28.54277,20.390066,house,person,9.427785
art_painting/house/pic_178.jpg,house,art_painting,-1.2601508,-6.6078024,30.83875,20.09717,house,giraffe,8.498983
art_painting/house/pic_277.jpg,house,art_painting,0.03594637,-5.524044,28.923069,19.103937,house,giraffe,10.344286
art_painting/house/pic_127.jpg,house,art_painting,1.5962479,-5.234378,30.321583,21.980883,house,person,6.0283194
art_painting/house/pic_217.jpg,house,art_painting,0.6908505,-5.1486163,29.684292,19.588001,house,person,9.63541
art_painting/person/pic_246.jpg,person,art_painting,15.182182,-11.641033,5.021392,-34.856735,person,person,9.780804
art_painting/person/pic_410.jpg,person,art_painting,13.576587,-11.448959,5.414505,-33.638584,person,person,9.201126
art_painting/person/pic_280.jpg,person,art_painting,15.829067,-9.238787,4.4504514,-33.85804,person,person,9.019952
art_painting/person/pic_347.jpg,person,art_painting,12.80278,-8.939391,5.5243564,-32.98968,person,person,7.130138
art_painting/person/pic_195.jpg,person,art_painting,15.589665,-10.599647,5.940702,-35.491776,person,person,9.304731
art_painting/person/pic_004.jpg,person,art_painting,14.971489,-11.475009,5.9976163,-35.28523,person,person,10.189875
art_painting/person/pic_290.jpg,person,art_painting,17.468624,-12.538607,6.375952,-35.73625,person,person,11.16967
art_painting/person/pic_166.jpg,person,art_painting,16.894474,-11.566664,6.0367603,-35.112823,person,person,10.591818
art_painting/person/pic_511.jpg,person,art_painting,13.521482,-10.006446,4.935094,-34.591297,person,person,8.244013
art_painting/person/pic_052.jpg,person,art_painting,9.211731,-8.394176,6.4969964,-33.274895,person,person,6.1841526
art_painting/person/pic_253.jpg,person,art_painting,18.234245,-12.169266,4.331369,-33.843708,person,person,11.306066
art_painting/person/pic_094.jpg,person,art_painting,12.189116,-10.580655,3.7864015,-35.435543,person,person,5.9618883
art_painting/person/pic_020.jpg,person,art_painting,15.812691,-9.956486,6.6118565,-35.341095,person,person,9.487031
art_painting/person/pic_551.jpg,person,art_painting,14.589841,-12.894614,3.5791,-34.483814,person,person,9.541169
art_painting/person/pic_099.jpg,person,art_painting,13.0446,-10.016645,6.138421,-33.15363,person,person,8.082566
art_painting/person/pic_033.jpg,person,art_painting,6.6670194,-0.30405045,-3.9380403,-15.241999,dog,person,-3.154111
art_painting/person/pic_114.jpg,person,art_painting,10.655431,-8.132405,5.967742,-33.08423,person,person,5.661496
art_painting/person/pic_098.jpg,person,art_painting,11.338525,-8.540689,5.836985,-33.072033,person,person,6.369912
cartoon/dog/pic_081.jpg,dog,cartoon,-2.3519096,-1.5271101,-4.819284,-5.474758,dog,giraffe,0.5131726
cartoon/dog/pic_213.jpg,dog,cartoon,2.9082708,3.710517,-7.213805,-6.0720863,dog,elephant,1.5538564
cartoon/dog/pic_363.jpg,dog,cartoon,2.724862,4.787111,-4.6908374,-10.281815,dog,elephant,7.0690064
cartoon/dog/pic_120.jpg,dog,cartoon,2.3058512,4.049407,-6.5650463,-6.8063493,dog,elephant,0.52470684
cartoon/dog/pic_027.jpg,dog,cartoon,0.06943512,9.254733,-4.8770037,-9.857103,dog,elephant,10.641092
cartoon/dog/pic_055.jpg,dog,cartoon,-0.48528278,6.973947,-2.822126,-12.094497,dog,elephant,8.577039
cartoon/dog/pic_446.jpg,dog,cartoon,-1.007459,3.3130703,-5.4505243,-7.714036,dog,dog,5.107171
cartoon/dog/pic_085.jpg,dog,cartoon,-5.973678,0.27489102,10.421163,-4.404912,giraffe,giraffe,-3.2103941
cartoon/dog/pic_232.jpg,dog,cartoon,2.43853,1.2928141,-5.0401006,24.577919,guitar,dog,-4.3184433
cartoon/dog/pic_083.jpg,dog,cartoon,1.1116452,5.7884164,-7.915925,-5.7081313,guitar,elephant,-1.4978008
cartoon/dog/pic_226.jpg,dog,cartoon,2.4128308,5.9374228,-6.907074,-8.120977,dog,elephant,2.9021435
cartoon/dog/pic_182.jpg,dog,cartoon,7.7946754,-1.2080204,2.1620793,-28.889252,person,person,-0.54239416
cartoon/dog/pic_237.jpg,dog,cartoon,-0.4124292,1.5515512,-5.5074105,25.699656,guitar,dog,-4.1982303
cartoon/dog/pic_395.jpg,dog,cartoon,-0.5688287,7.008282,-5.841571,-9.006371,dog,elephant,7.223372
cartoon/dog/pic_279.jpg,dog,cartoon,2.7775419,7.8321004,-5.5135136,-8.838872,dog,elephant,6.525155
cartoon/dog/pic_089.jpg,dog,cartoon,-0.66130793,2.4059663,-5.3342123,-6.1035175,dog,dog,2.274016
cartoon/dog/pic_155.jpg,dog,cartoon,4.1083603,4.112185,-6.022772,-7.6437707,dog,elephant,5.41797
cartoon/dog/pic_435.jpg,dog,cartoon,-3.0029006,-0.4685917,-4.7680764,-5.272567,giraffe,giraffe,-0.9826478
cartoon/elephant/pic_455.jpg,elephant,cartoon,4.4584584,13.317902,-15.620681,-12.303113,elephant,elephant,7.0907574
cartoon/elephant/pic_342.jpg,elephant,cartoon,2.195452,10.209868,-13.845359,-10.988216,elephant,elephant,4.7885675
cartoon/elephant/pic_264.jpg,elephant,cartoon,4.725847,14.771562,-14.736679,-12.175327,elephant,elephant,6.6298823
cartoon/elephant/pic_491.jpg,elephant,cartoon,0.7657126,8.195798,-5.231915,-9.476106,dog,elephant,-8.216135
cartoon/elephant/pic_113.jpg,elephant,cartoon,11.912221,3.9775157,-13.033933,-13.621549,person,elephant,-0.23434353
cartoon/elephant/pic_243.jpg,elephant,cartoon,4.394962,7.1729426,-6.17279,-10.719584,dog,elephant,-3.8495464
cartoon/elephant/pic_305.jpg,elephant,cartoon,1.538228,7.1410985,-5.5134125,-9.317011,dog,elephant,-7.2071214
cartoon/elephant/pic_377.jpg,elephant,cartoon,6.5596933,14.0860615,-14.5446205,-12.2881365,elephant,elephant,7.4978147
cartoon/elephant/pic_249.jpg,elephant,cartoon,5.6432676,14.311492,-17.330908,-11.692226,elephant,elephant,9.739195
cartoon/elephant/pic_079.jpg,elephant,cartoon,5.0964956,8.501262,-13.872859,-12.81934,elephant,elephant,4.9527225
cartoon/elephant/pic_033.jpg,elephant,cartoon,4.19952,10.902002,-13.828582,-12.644655,elephant,elephant,4.344509
cartoon/elephant/pic_032.jpg,elephant,cartoon,1.505115,10.116588,-8.561067,-9.337668,dog,elephant,-0.25693607
cartoon/elephant/pic_201.jpg,elephant,cartoon,2.7931116,5.835477,-7.809584,-6.186142,dog,elephant,-2.008612
cartoon/elephant/pic_477.jpg,elephant,cartoon,10.590954,-3.1420975,2.5821633,-29.747868,person,person,-5.8150024
cartoon/elephant/pic_013.jpg,elephant,cartoon,1.2849617,9.557771,-6.801599,-9.036947,dog,elephant,-4.522298
cartoon/elephant/pic_362.jpg,elephant,cartoon,4.690549,1.6042799,-6.6195683,-6.584026,dog,elephant,-4.645852
cartoon/elephant/pic_213.jpg,elephant,cartoon,2.8945694,10.012635,-5.5251913,-9.571781,dog,elephant,-8.278727
cartoon/elephant/pic_403.jpg,elephant,cartoon,5.639495,12.704415,-13.752675,-11.812035,elephant,elephant,7.29171
cartoon/giraffe/pic_219.jpg,giraffe,cartoon,-3.130385,-3.442719,-4.2706614,-4.7414565,giraffe,giraffe,0.97707474
cartoon/giraffe/pic_091.jpg,giraffe,cartoon,-16.863167,-7.469773,13.7941,-5.0358663,giraffe,giraffe,10.26404
cartoon/giraffe/pic_232.jpg,giraffe,cartoon,-12.418219,-4.7605844,14.450086,-2.3556972,giraffe,giraffe,8.459893
cartoon/giraffe/pic_157.jpg,giraffe,cartoon,-6.9904237,-0.099175215,10.291594,-3.1764314,giraffe,giraffe,2.0440998
cartoon/giraffe/pic_205.jpg,giraffe,cartoon,-9.315069,-5.164912,12.976633,-6.4128227,giraffe,giraffe,4.3453913
cartoon/giraffe/pic_036.jpg,giraffe,cartoon,-5.5615907,-2.4511752,10.621369,-2.905364,giraffe,giraffe,4.1531086
cartoon/giraffe/pic_009.jpg,giraffe,cartoon,-12.382764,-5.2203183,14.228038,-2.6345346,giraffe,giraffe,8.503328
cartoon/giraffe/pic_128.jpg,giraffe,cartoon,-15.709354,-6.405069,14.858597,-3.5806146,giraffe,giraffe,10.980773
cartoon/giraffe/pic_178.jpg,giraffe,cartoon,-1.8424562,0.054494858,1.0497987,28.58548,guitar,giraffe,-5.32982
cartoon/giraffe/pic_326.jpg,giraffe,cartoon,-7.1494575,-1.2562302,10.143946,-3.374501,giraffe,giraffe,1.9472984
cartoon/giraffe/pic_082.jpg,giraffe,cartoon,-11.822798,-6.462802,15.551655,-2.319423,giraffe,giraffe,8.83963
cartoon/giraffe/pic_114.jpg,giraffe,cartoon,-18.849684,-7.0279074,14.316213,-3.5907166,giraffe,giraffe,13.5691595
cartoon/giraffe/pic_296.jpg,giraffe,cartoon,-12.017841,-3.953968,11.983032,-2.8690133,giraffe,giraffe,7.090891
cartoon/giraffe/pic_116.jpg,giraffe,cartoon,-12.645847,-5.197988,14.17436,-2.2362168,giraffe,giraffe,8.926805
cartoon/giraffe/pic_317.jpg,giraffe,cartoon,-13.984229,-6.877815,13.599617,-4.616069,giraffe,giraffe,8.112812
cartoon/giraffe/pic_226.jpg,giraffe,cartoon,-15.1183815,-5.514992,14.69081,-3.3135357,giraffe,giraffe,10.940077
cartoon/giraffe/pic_165.jpg,giraffe,cartoon,-9.295925,-2.5787916,11.097276,-5.046369,giraffe,giraffe,3.7299337
cartoon/giraffe/pic_211.jpg,giraffe,cartoon,-9.8479185,-2.8858793,11.671561,-5.2130904,giraffe,giraffe,5.6893325
cartoon/guitar/pic_117.jpg,guitar,cartoon,2.2197785,-1.4014481,-4.1929226,28.690731,guitar,person,10.46804
cartoon/guitar/pic_031.jpg,guitar,cartoon,2.5496204,-0.45512092,-4.0794044,28.456144,guitar,dog,8.3480015
cartoon/guitar/pic_023.jpg,guitar,cartoon,1.4188569,0.88100064,-5.345597,27.952234,guitar,dog,7.931862
cartoon/guitar/pic_067.jpg,guitar,cartoon,2.4017646,-0.6666031,-4.0627227,30.594162,guitar,dog,10.017397
cartoon/guitar/pic_152.jpg,guitar,cartoon,1.6097617,-1.8710091,-7.3729486,28.14759,guitar,person,9.083929
cartoon/guitar/pic_136.jpg,guitar,cartoon,1.030782,-1.303503,-5.8564844,29.876808,guitar,dog,8.928759
cartoon/guitar/pic_140.jpg,guitar,cartoon,1.7187196,-0.7418307,-4.559617,30.826426,guitar,dog,8.874137
cartoon/guitar/pic_110.jpg,guitar,cartoon,1.4778261,-0.2076242,-5.615668,28.591455,guitar,dog,8.317288
cartoon/guitar/pic_076.jpg,guitar,cartoon,1.3501587,0.371256,-5.03506,26.818945,guitar,dog,7.460899
cartoon/guitar/pic_006.jpg,guitar,cartoon,2.1712503,-0.90337497,-4.6907578,30.281174,guitar,dog,9.637895
cartoon/guitar/pic_052.jpg,guitar,cartoon,0.921707,-2.4174287,-7.385599,28.101904,guitar,person,8.112432
cartoon/guitar/pic_011.jpg,guitar,cartoon,1.9160373,-0.75647044,-5.4326024,29.005182,guitar,dog,9.385647
cartoon/guitar/pic_129.jpg,guitar,cartoon,1.846137,-0.5751729,-5.500278,29.031048,guitar,dog,8.703379
cartoon/guitar/pic_125.jpg,guitar,cartoon,-0.09384644,-2.49197,-6.7987247,28.184341,guitar,giraffe,7.995876
cartoon/guitar/pic_096.jpg,guitar,cartoon,1.909362,-0.9982305,-4.8169026,27.96652,guitar,dog,8.5477
cartoon/guitar/pic_131.jpg,guitar,cartoon,3.1932707,0.93677366,-4.7282343,26.480253,guitar,dog,7.115259
cartoon/guitar/pic_084.jpg,guitar,cartoon,2.8220437,-0.14114332,-4.5540047,27.681358,guitar,dog,8.389942
cartoon/guitar/pic_059.jpg,guitar,cartoon,1.1575747,-0.6900599,-6.097363,27.738876,guitar,dog,8.726718
cartoon/horse/pic_229.jpg,horse,cartoon,-1.3057023,-1.5418555,-11.68528,5.4268546,horse,giraffe,6.3023944
cartoon/horse/pic_275.jpg,horse,cartoon,-2.664414,-4.65015,-11.048374,5.872623,horse,giraffe,6.3125167
cartoon/horse/pic_032.jpg,horse,cartoon,-2.3307948,-4.1579375,-10.967881,5.752467,horse,giraffe,6.5661902
cartoon/horse/pic_034.jpg,horse,cartoon,3.0000863,6.37279,-9.8771515,-6.0429134,elephant,elephant,-2.4532588
cartoon/horse/pic_106.jpg,horse,cartoon,-2.0644836,-3.4781098,-10.114365,4.950179,horse,giraffe,3.9221222
cartoon/horse/pic_250.jpg,horse,cartoon,4.1992927,-2.393046,-4.1040406,25.416328,guitar,person,-5.8848176
cartoon/horse/pic_048.jpg,horse,cartoon,1.3187208,-2.303209,-10.138865,5.3498073,horse,person,3.2439227
cartoon/horse/pic_039.jpg,horse,cartoon,-0.060949564,-0.61784494,-9.304787,3.3837347,horse,dog,1.3510685
cartoon/horse/pic_267.jpg,horse,cartoon,1.4475338,2.927732,-5.545903,-5.6344075,elephant,dog,-3.5260227
cartoon/horse/pic_242.jpg,horse,cartoon,2.0590482,-0.2757666,-4.7786603,24.126682,guitar,dog,-1.0237523
cartoon/horse/pic_364.jpg,horse,cartoon,0.9472316,-2.9199688,-9.762787,4.0528708,horse,person,2.7105107
cartoon/horse/pic_058.jpg,horse,cartoon,-1.9029316,1.2113863,-11.993189,5.211374,horse,dog,5.216444
cartoon/horse/pic_191.jpg,horse,cartoon,4.6885695,-3.3581998,-9.659185,3.9552915,horse,person,0.83855665
cartoon/horse/pic_169.jpg,horse,cartoon,-1.7171136,-3.392644,-11.927842,5.5816274,horse,giraffe,7.5401416
cartoon/horse/pic_161.jpg,horse,cartoon,-1.8831874,-1.0557834,-10.95196,4.9549737,horse,giraffe,4.814049
cartoon/horse/pic_271.jpg,horse,cartoon,-1.8429569,-0.58573735,-12.2247715,5.243399,horse,giraffe,5.163955
cartoon/horse/pic_072.jpg,horse,cartoon,0.27807105,-4.1380787,-9.226944,3.332646,guitar,giraffe,-0.3645072
cartoon/horse/pic_317.jpg,horse,cartoon,-6.7015157,-2.1607676,1.7609648,-4.073421,giraffe,giraffe,-0.20024514
cartoon/house/pic_040.jpg,house,cartoon,0.09737468,-4.4985065,26.815592,20.532005,house,giraffe,8.399605
cartoon/house/pic_283.jpg,house,cartoon,0.19900298,-4.84141,26.6848,20.103374,house,giraffe,9.665219
cartoon/house/pic_082.jpg,house,cartoon,1.4074583,-4.078691,24.806675,20.741125,house,person,8.441448
cartoon/house/pic_090.jpg,house,cartoon,0.8367349,-3.5163293,25.636429,20.119793,house,person,8.681847
cartoon/house/pic_172.jpg,house,cartoon,0.9726834,-3.6148658,24.846176,21.074419,house,person,7.4240084
cartoon/house/pic_022.jpg,house,cartoon,0.6764829,-4.4201827,25.897827,19.624828,house,person,8.702221
cartoon/house/pic_057.jpg,house,cartoon,-1.889983,-1.4427907,22.809467,23.209309,house,giraffe,4.43622
